atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6,classe
0.9069290916498852,0.8370267734470148,0.9059301826270144,0.9673993656298026,0.2364424209569584,1.0581850802599653,4
-1.316842969251432,-1.1175020561510405,-0.9825170308222853,-0.4884569136907654,-1.1584213034995334,-1.1734967338984337,1
1.010100395741774,0.5481453013934893,0.9059301826270144,0.47098998550321,0.7057739283356601,0.890412805931472,3
-1.8515771062319144,-2.167331946320558,-2.6989940383092805,-2.301191196079387,-2.273730483901198,-2.0127065490917366,1
0.8514589062379124,0.7180034514680308,0.9059301826270144,1.0902170859087783,0.4073241671890241,0.7472914597031736,4
0.8646112739786612,0.3182814009297469,0.9059301826270144,0.4636247459561281,0.236190831416259,0.746812985094832,4
0.9724405301806928,1.3239216352347596,0.9059301826270144,1.1111070958222,1.6181140878494171,1.2392900119537276,4
0.9952460785116772,1.2875310783119729,0.9059301826270144,1.1844662802112105,0.592689512843256,1.2392900119537276,4
-0.9861441444610798,-1.2235017035789204,-1.2003511508386124,-0.8879846051022826,-0.904145549007483,-1.0260424973760671,1
1.052299157409897,0.5233013505368715,0.8362860403705605,1.0416434215195596,1.086707394036892,0.8958321461098543,3
1.061669655578489,0.8845397893894784,0.9059301826270144,0.7076270041520202,1.0341499776468588,1.2392900119537276,3
0.7639462867161959,1.0140902103543488,0.9059301826270144,1.0506864205248176,-0.4683962511984246,1.1709794185341271,4
-0.3579980178801427,-0.0963611831883656,0.3668723301795248,-1.0414127438037812,-0.1247271565103602,0.5487190054776782,2
1.0607830450413784,1.3488725234201409,0.9059301826270144,0.8360423237990439,1.2635205997005687,0.0,4
-0.7762814778008179,-0.6307601572836369,-0.8563603789893347,-0.9025322123956452,-0.7894087628127956,-0.8245630395449254,1
1.1048494455715685,1.724555706704467,0.9059301826270144,0.7763017027192668,1.0720849818347566,1.2392900119537276,4
1.1036308640339865,1.622867229178344,0.9059301826270144,0.8480029313841735,-0.7718670631496801,1.2392900119537276,4
-0.8907174944703041,-0.8202373354337029,-0.5682206866182921,0.4720871007905383,-0.1507489010380849,-0.9737001146552596,3
-0.049853019611611,0.7170851504534587,0.8762808497043123,0.3585233624184358,0.9845822236372566,0.7475425621432301,4
-1.4141738569170677,-1.4393964382973006,-1.1320368239543592,-1.1365272501293002,-1.0563271051890712,-1.610644136045807,1
1.164771048084544,1.8400914067868688,0.9059301826270144,1.0586125728839542,0.0975075827406708,1.2392900119537276,4
-1.0672713297801713,-1.266538246069821,-1.5602135652951696,-1.4056623345085175,-0.9862681982430782,-1.5305880237757017,1
-1.8549018234059,-1.501576327045039,-2.12575493383672,-0.9527214254445175,-0.9193810976899316,-2.2759678567222967,1
-1.722983820348165,-1.1801579486304392,-0.9475178695489151,-0.8770706039986174,-0.6732668376850429,-0.8104948880957231,2
1.0992793246484027,1.4861284130269206,0.9059301826270144,1.0082164211864255,1.4628460871076403,1.2392900119537276,4
-1.5073525914793224,-0.8169928599195918,-0.9780463592657568,-1.2327253397114444,-0.7858385281897055,-0.955290252341752,1
1.144690322029345,1.5156474101498452,0.9059301826270144,1.1490426424589086,1.2205601248435314,1.1822781852009585,4
0.9781693630003956,1.3852147065130973,0.9059301826270144,0.6657472570188709,0.0514811554857014,1.2392900119537276,4
-0.8962282938223448,-1.3793912704620443,-1.4436904211307002,-0.4974043602145135,-0.1842355688235371,-1.48124079044456,1
0.8107401948155124,0.7245112938854066,0.6452450328647666,0.7648724834879088,0.1087018734624064,-0.064377811966843,3
0.0608533777169457,0.2392606136369982,0.4590603766814288,0.5371529112181519,0.2484795407070371,0.4869505051040118,2
-1.1987342214131742,-1.90896426007791,-2.457969621560884,-2.1050465306771438,-2.4521398552997797,-2.020411500155823,1
-1.8027968460271184,-2.167331946320558,-2.5847959614433926,-1.0870059546688786,-1.374733502404441,-2.5592975049065942,1
0.0513758922714897,0.1898142049707873,0.6191367872931458,0.4725927656528529,0.2802705791199141,0.5254271674564239,4
1.1512005045592857,1.8400914067868688,0.9059301826270144,1.267989486721515,1.2526364444321458,1.2392900119537276,4
-0.0291726445770284,0.0151266521605088,-0.2302056820483178,-0.3158525507052055,0.0408326555296646,0.1635767041360666,1
0.8557475196825484,0.5723892508691342,0.7295494418643295,0.112518077771491,0.3451328089595832,-0.0438141918022543,3
-1.3584857135900816,-0.7669268212211573,-0.7078095236129093,-0.7381102486896398,0.1810109546062162,-1.0063288844885578,1
0.7948704622600503,0.67559542964924,0.9059301826270144,0.663716581663196,0.5824102632049483,0.4493357472667773,3
-0.1056434246017533,-1.0383535720739991,-1.083435593151967,-2.1320201041837925,-1.321905504899292,-0.9538627883096154,1
0.212332603889962,-0.0595975858636487,0.1691151231760821,0.1775057867387167,0.395488703100466,-0.1160360584818237,3
0.3054279741762031,0.3266532119115355,0.8706592501311918,0.0750690053334545,-0.5840021867283324,0.4484804788468912,3
-0.3951351264511704,-0.4492949462218124,-0.404997787022069,-0.7088748734027739,-0.1027215254150119,-0.4227849017294829,2
1.082400358488829,0.3069171826387869,0.5418277835934825,1.0941904560465563,1.8425076464030103,0.7079298564027142,4
0.6465281583918538,0.5402060080441268,0.8506233055317866,0.992710528551381,0.5318651769716758,0.7590774570540739,1
1.064609510787375,1.1563244579292882,0.9059301826270144,1.194381203147845,1.2653134093776364,0.676843421396582,4
-1.5763782901259868,-0.5705485318212999,-0.3731221747689654,0.1692398989955935,0.7143273118173114,-0.7860656112607761,1
-1.647000978516875,-1.140777475295744,-1.5367537750518183,-1.674818303055289,-1.2780227316459802,-1.1272252563886744,2
0.5347621047351951,0.0649263381804263,0.276946418750256,-0.0567026210232006,-1.2430614505648148,0.2531114485385215,3
-1.74835824437998,-1.5138442559057854,-2.083153451043016,-1.310514619238029,-2.653637303753207,-1.9828805407657508,1
-1.3688844988669755,-1.234587240153244,-1.2129208793388917,-0.97639987354257,-2.2601241205309885,-0.6134256258107693,1
0.3872515758894364,0.1347628244497191,0.5960596731339654,-0.4780828723405078,-0.8348063606099493,0.5246413804593093,3
0.7588776451984949,0.4884825755086666,0.9042694023936418,0.9484467651789265,0.4580284535759977,0.3407173317200092,3
-0.5743368669233838,-0.8398134304329198,-0.7717082371688396,-1.7403471258636871,-1.219547212907979,-0.8349702057048938,3
-0.4688049505398997,0.0412841362994446,0.0228336217020824,-0.9669083086871556,-0.2647190416538293,-0.3072973336924416,1
-2.0132859293019227,-2.150752346636663,-2.5060595343693595,-2.3495984978122104,-1.026337816646655,-1.940845751419468,1
0.3035323799602474,0.0487011220596953,0.6160806195714202,-0.1823171653803436,-0.1674672123740616,0.4071079488799999,1
-0.5129083356169387,-0.9266528111245912,-0.9716154825284852,0.229462486199846,-0.0763713834839608,-0.82129889785465,1
0.0294764186504713,-0.6111389873319253,-0.3557021055587107,1.013433480538939,1.0206155357291835,0.0315515896488973,3
0.672265057539528,0.0620834586156101,0.4097983722799311,-0.1990645191818682,-0.9682525832585774,0.6087759032083859,4
0.6386698889787064,0.1444239943812654,0.3865934054432765,1.0582290687675064,0.8385985439078857,0.2826198596205565,3
0.7301698332874776,0.7303553358413714,0.9059301826270144,0.970411213807876,-0.1068755362712549,1.0906671981316471,2
-1.5540586761189763,-0.938990719232166,-0.692981267526335,-1.3721247360968598,-1.0429676573770756,-0.425541457037484,1
0.7927630887614617,0.5942695408832922,0.9059301826270144,0.676080904625534,-0.4915033869383017,0.3662247392012649,3
1.104086970085421,1.8400914067868688,0.9059301826270144,0.8406764386812335,1.009956340335589,1.2392900119537276,4
0.7970842622157888,0.7419749479204772,0.5912981798276419,0.4893408242683224,0.8006635221241304,0.3084000054443827,3
0.9727320093184256,0.4359480466504938,0.8808199334244131,1.1106553951012017,1.0689740426532437,0.5965686790975576,3
0.9289359100231104,1.351123101128617,0.9059301826270144,0.9088022074243284,0.4907072386697183,1.13265707499353,4
-0.9894351667827176,-1.14858828139804,-0.8884340155469399,-0.9307415709724748,-0.4412511041718555,-0.7564890760268285,1
0.3630137953394584,-0.1401478846841523,-0.0585042516495435,0.1143495360083651,-0.4615325199205631,0.0589068876860452,2
-1.5260251110611804,-0.8976570828247727,-1.1602768085803383,-2.053770956250683,-2.242304653528705,-1.1377409446426563,1
1.0496425163138232,0.8512702077637576,0.9059301826270144,0.9531828747167148,0.9470627937515568,1.19281941676083,4
-0.0274319735847641,-0.3337784125409722,-0.2649428079437735,-0.4071451441593152,-1.3098274915812254,-0.1778084921366681,1
0.570047101225813,0.1124843472250742,0.154882215355508,0.5952003431015824,0.8196453913047616,-0.6307291840691212,3
-0.398356284039198,-0.5119854482516966,-0.1756779328070864,0.1372969453676471,0.7318230947930068,-0.1064383667635165,1
-1.1779513039523632,-0.076585489509884,-0.2896044102898449,0.0375143772697464,0.0634335889105212,-0.5072111884528333,1
-1.3172573538440957,-1.188112357770447,-1.3389014325221025,-1.5256123279322686,-1.8020680330126384,-1.3699946103609992,1
-1.977933641725505,-1.9786901917615152,-2.5406935950357643,-0.9745024054408444,-0.7024235052330181,-2.70449447112985,1
0.901971903645181,0.5305707417548717,0.9059301826270144,1.0476907028365692,0.8541051035030713,0.3899836061385975,3
-0.5667306134543457,-0.3520303137259466,0.2264815966489585,-0.3598745384708622,-1.0986126794042026,-0.3099133089116896,1
0.9151364988535562,1.1418029730133032,0.9059301826270144,0.6096699379073173,0.5393426923979739,1.2392900119537276,4
0.6209592794034471,-0.0994254017994267,-0.1975553989598147,-0.7729770016697509,-0.4773987040814985,-0.2946000102860626,3
0.1711146494321223,0.2814933394979453,0.5388122434578899,-0.7393688672732187,-0.1441609594690102,0.3718767490420404,3
1.116286342639645,0.7239648443733842,0.9059301826270144,1.1083421709533936,0.4262881917309151,1.2392900119537276,4
0.2208299756459189,-0.1076952148006848,0.3309851064330781,0.2888909860086009,-0.9927203388768048,0.0715684979857743,4
-2.0654889319175687,-2.167331946320558,-2.6989940383092805,-2.5956382704784278,-2.318956138296468,-2.7363781147039217,1
0.9093783379052992,0.6579064254890585,0.9059301826270144,-0.1478961688326361,-0.5629281174598846,1.2392900119537276,4
-0.2895218146511068,-0.2597819094235749,-0.417731200367694,0.2339355230421805,0.8109799768437219,-0.1122411256629214,3
-1.525890075656837,-1.1997351577512765,-1.408837985778094,-1.9341022541384043,-1.0988609100177318,-0.7869577935359325,1
0.9910277965748788,0.8145680299257299,0.9059301826270144,0.5979098964469899,0.1996072422848026,0.3737046287445623,4
1.0871654410566525,0.7830145381892174,0.8064544792391412,1.1132125935918222,1.6370779565937352,0.449083143679837,4
0.2470369116532274,0.0265496392906572,0.3050148228574644,-0.0809477910597794,-1.0122071030290858,0.0364113659270962,1
0.6736220238581875,-0.0811295322810302,0.4335480358769924,0.1126408348284368,0.3937996030808761,0.5909117327812045,3
-1.5409665555862224,-1.6241007502990454,-1.6065837547355726,-0.7286304668933147,-0.426236719162652,-1.8530865691182068,1
-0.8857965188279391,-0.8667712370808668,-0.9408521949786182,0.4778837412392834,-0.4374536961613543,-1.4883319885212485,1
-1.4986947701997888,-0.87833733751528,-1.0032146695699231,-0.9149692186647131,-1.428364881185455,-0.6692696030684163,2
-0.3026395411041446,-0.1290571609945015,0.0334595080739885,0.0134823605064444,-1.7294171666998408,0.0661353434433344,3
-0.5232195568812029,-0.6152604904216035,-0.3117169116518677,-0.3126161742202309,-0.1944427783831418,-0.0826583868964302,2
0.9919164468497162,1.0591883678948908,0.9059301826270144,0.5659050985032428,0.4443028844660114,0.4672875697805389,3
-0.9721264830602354,-0.2047407423576037,-0.1616298679053675,-0.1653753361535785,0.1207755012443246,-0.3984279679157453,4
0.9778842879667592,1.1556976578568054,0.9059301826270144,1.1161652171632843,2.037366959283569,1.2392900119537276,4
-1.67206611842333,-1.226349274213752,-1.1654673436430751,-1.96055343016198,-0.7950433566294309,-1.261247644612286,1
-1.898552812835071,-2.167331946320558,-2.6042289031117134,-2.202470929676044,-1.3348289976692016,-2.4624002398650595,1
1.1615675176193327,1.540604867855358,0.9059301826270144,1.1486020459215558,1.2131248871584293,1.2392900119537276,4
-0.7699522640499944,-0.4325013209828984,-0.3925911764822475,-0.1659618898406829,-0.4861108737975868,-0.053370029313087,1
1.083197325495299,1.8400914067868688,0.9059301826270144,0.930352576547485,0.41208914868965,1.2392900119537276,4
0.8766548078330691,0.5827629871256976,0.715073171091388,0.6375656405271407,0.3196736914748019,0.468135924665457,4
1.12267655290579,1.573149542903728,0.9059301826270144,1.1483993993503765,0.3646039630428531,1.2392900119537276,4
1.080772151129046,1.275408245519165,0.9059301826270144,0.8071656552408606,-0.2400071809445633,1.072347448786056,4
-1.4281900167152934,-1.131598092082456,-1.3897193848844096,-1.185317765656343,-1.0265503073314994,-1.5371813333470996,2
0.2355174309243922,0.2310188537566357,0.2653698811465418,0.4252706719270417,0.7720858313218348,0.7145115430859073,3
0.9257752432298753,0.7918885091915367,0.8494949552558466,0.3903728231973041,0.0013336870777503,0.2740814810498924,3
-1.5938946428065457,-1.3102717162699111,-1.289410148699513,-1.5029631066234024,-0.3441664117999737,-1.2873896043902204,1
0.4663807738671334,0.5361532800976613,0.9059301826270144,1.0308659183788669,2.225312372994453,0.7261757500291914,2
-1.1356930562605718,-1.090838609866421,-1.1441868868213527,-1.8434437293225088,-1.1883909806437971,-0.7995981768272206,1
-1.7875397178417078,-1.693664932251287,-2.097458635093137,-0.6322883115085994,-0.6294702045215071,-2.1232288233362304,1
0.5450693759021159,0.5794115534536136,0.9059301826270144,1.0151645918407817,2.0651066806358216,0.6130214503479134,3
0.3268697686781968,0.6534733636326893,0.9059301826270144,1.1307994405281794,2.088830576348326,0.4673596851047416,3
0.6930372121054826,0.9120299750620408,0.9059301826270144,1.0491500869823744,1.5808965005491962,0.9765389113891262,4
-0.2607862726884585,-0.4584403213644885,-0.270465627976394,-0.1838863779522777,0.434964703188268,-0.5765385696385263,3
0.6480896690776441,0.6477267059172338,0.9059301826270144,0.4569395718948525,-0.8692318015257404,1.2392900119537276,4
1.033106000802226,1.8400914067868688,0.9059301826270144,1.1342223762591224,1.617194034873744,1.2392900119537276,2
1.0576451861258316,1.2262988080978052,0.9059301826270144,0.8882850887752167,0.5939921175623195,1.2392900119537276,3
-1.184632662065157,-0.864765037409543,-0.6673723484063075,-0.5327324109081464,-0.4733794399414003,-0.8079231137821328,1
1.1394469603038648,1.2962082862472952,0.9059301826270144,0.8221615180491363,0.2898264065324234,1.2392900119537276,4
-0.1189313752086043,-0.3659911741875621,-0.297457419246009,0.830676236170876,1.1680638690052505,-0.4141810201676021,1
1.0491627664326633,0.6380341100990498,0.7798980603081337,1.207418757303375,1.556517735441214,0.5908397853146441,4
-1.6170550999685172,-1.9500276796423648,-2.01164997728456,-1.3220861471344345,0.6864908408012482,-2.0475335979115643,1
-0.4246130536274373,-0.4262625632093295,-0.0861788032355193,-0.2500104266097306,-0.7115215311302728,-0.4300238298928953,3
0.6977342293121686,0.2443707637678432,0.826511564608539,1.0815918659074968,0.284692954498728,0.6771681008029868,3
-1.1697044036705742,-0.7843611798527454,-0.6136203789533122,-0.8630503027621265,-0.9691677006742576,-1.003087960803508,1
0.7026624689006905,0.6315250886258302,0.9059301826270144,-0.3492519635676188,0.2190522660065038,1.094835293264981,3
-0.8073213840785378,-0.5923363970861457,-0.6959338578746211,-0.8767536294278987,0.441954498425013,-0.2387421748539399,1
0.7117018792495153,0.5799522440186763,0.9059301826270144,0.2510802813680298,0.2463223429787414,0.6160111424732622,4
0.4993454648790042,0.1609885831388748,0.3673931563938239,0.4807379915579014,-0.923165833061012,0.2825977228633276,1
1.1686508548141588,1.5790328227810349,0.9059301826270144,1.1174589574114255,0.9876132956399958,1.2392900119537276,4
-1.5612960723970093,-1.3908246035989422,-1.7469423864292597,0.4340395969330416,0.3000327762497189,-1.7018343868824195,1
0.6511120447925164,0.2151396614481512,0.4424672311147996,-0.0831924093828416,-1.0610238225401651,0.5337311885952358,4
0.5708063687885213,0.30606746316055,0.3579982007420411,-1.0640768112598946,-0.2343567138928437,0.3982073673805357,3
1.0537917269928765,1.0667241986624587,0.9059301826270144,0.9567585384088028,0.3829061449959959,0.8598410523659763,4
-1.7005742238602426,-1.6625565332347316,-1.9768779225402136,-1.868002781654526,-1.3459950851060718,-2.5039961000852102,1
0.1088511775221647,0.0007397073438375,0.0866498950683877,0.6674328844992982,0.6049650122865246,-0.3078504895176177,4
-0.7028055478751062,-0.2079611235451753,0.0280819691506894,0.4087703033763097,0.397845909494428,-0.4057205854814841,1
1.11014212211936,1.3108336418775253,0.9059301826270144,0.9519803957987046,0.2461822821328804,1.1912818099738118,4
-0.5883296873990315,-1.011192215643631,-1.3016499922234592,-0.9270399537178756,-0.4622187616306807,-1.4489603562270763,1
1.1055808369528797,1.3838472251184455,0.9059301826270144,1.1963861671233331,1.3880965985657958,1.2392900119537276,3
0.999296480188373,1.1162369493482462,0.9059301826270144,0.7076329191751605,0.8883673200124126,1.2392900119537276,4
-1.467835358730665,-0.8998351268396444,-0.9084727097811458,-0.1246091591354643,-0.0856545597202828,-1.396935222541636,1
-1.113164516760986,-0.8827687113204694,-1.007206450163758,-0.9495156485034648,-0.0757271416189484,-1.5425912285889525,1
0.9261098668328718,1.1200615832843752,0.9059301826270144,0.5462752764586538,0.4590929704891501,0.6248466364936626,4
-0.6491425802193169,-1.0245755516636372,-0.8156691914063642,0.200595333346235,-0.7019286449842327,-0.7975264986122569,1
0.9877722615483,0.9616221262050222,0.9059301826270144,0.5829164481382682,-0.7612538816667972,0.8265808736655484,4
-0.8550929541058037,-1.4320371655175457,-1.6212649695487442,-0.8670729725065982,-0.8377389270325559,-1.100466025722408,3
1.1064845269232328,1.682165674628015,0.9059301826270144,1.1630409885621622,-0.2480453586335441,1.2392900119537276,4
1.0978061390786304,1.838377057206573,0.9059301826270144,1.146291330940825,0.6640478327575337,1.2392900119537276,4
-1.3603849366636065,-1.4602890710310177,-1.5817109254426944,-1.415164354864039,0.2755623164354265,-0.9537787394041192,1
0.5305387710894793,0.5408905349563975,0.9059301826270144,0.545582732735181,0.8478836985709975,0.5276056237997147,3
1.1369437190396583,1.5865552395461484,0.9059301826270144,1.1086782113050602,1.5928630201419691,1.2392900119537276,4
0.400296207567686,0.6923627974609767,0.9059301826270144,0.9021767949501136,0.6668228097478168,0.7381215973199085,3
-0.012696066328329,0.1761741096226935,0.3622867197854899,0.1942681078901096,0.204025580377337,0.7075594709433255,3
-1.0862760279335026,-1.1331842973468822,-1.487605392748104,-1.3802106396644929,-0.3709489187409274,-1.1919412712841615,1
0.0672352995917238,1.1274988470872611,0.9059301826270144,1.1009637142898916,0.47205778982413,0.6629588779657716,4
0.4444868371101458,0.3121461459352165,0.5300528803312065,0.0549561740072842,0.7315775412047529,0.2630146320027927,2
0.7114249894206272,0.2365750535805502,0.1690674085297724,0.7110696801656899,-0.323785178570212,-0.0590127040358094,2
0.0802345654673788,-0.3857442537554355,0.0441340221461289,-0.3984070104977757,-0.466105477723529,-0.2904193262070324,3
-0.614058868444146,-0.7971909105989777,-0.7751285486345778,0.0014479574723161,0.1093435833097556,-0.8772572977841822,3
-3.7577833826692117e-16,1.0000926986893706,0.9059301826270144,0.9710095003683292,0.6675352331626406,1.2392900119537276,4
1.048723695167288,1.12393096322358,0.9059301826270144,1.1146829774458666,0.2084570045599399,1.1662823162972222,3
0.761164060040026,0.2317797844692879,0.2929249419762236,0.8399444498241965,0.2631990233124879,0.3658024703766057,4
1.0361133671488951,1.350373261497811,0.9059301826270144,0.9681208687978308,1.9462804362023145,1.2392900119537276,4
-1.8022235651155447,-1.235916576701049,-1.4511233031376825,-0.7911057093756166,-0.3416492354223691,-1.165962257220743,1
-0.8614804290354863,-0.7384201777245595,-1.031752778959074,-0.2762296107657483,0.4550584323735222,-0.8244439800590635,1
-3.7577833826692117e-16,0.4018716410765072,0.4680333607495834,0.6475710794360218,-0.6986488023487962,0.3263016016829133,4
0.7414378188035403,1.07233588002841,0.9059301826270144,1.1796609464407293,1.613652569375292,0.7313760896694781,3
1.1187365661289717,1.0121154523105451,0.9059301826270144,0.8910207734350468,0.6511285413089758,1.1653649799745531,4
-1.5424810906224442,-0.9225035789383346,-0.99292912507063,-0.9675665010014493,-0.0105387011693095,-0.8921205229175783,1
1.07485728006585,0.7516783737800394,0.9059301826270144,0.7262146362340324,1.2178849019947249,0.8315635135731734,4
0.7903451650563879,0.1880276699940728,0.9059301826270144,0.2563820440869654,0.0404738725025398,0.1633017249920546,4
0.7865720824084207,0.7876487535673549,0.9059301826270144,1.0759101213391415,1.858415082098384,0.3692874447517838,3
0.2715355433602063,-0.2545955078299276,-0.0592064979131184,0.7532419545346101,0.7215019743937485,-0.1062018412741601,3
-1.6995302107671384,-0.7532799768837558,-0.8212862341018631,-1.4435511495048194,-1.357455777491665,-0.7106128198939625,1
-0.4737280264802986,-0.038452665166506,-0.1417321779547043,-0.017181086247292,0.5447311733519461,0.4432989661147676,1
-0.1725159392781438,-0.4450632322808704,-0.2639436231793209,-0.4385520788696362,-1.9789533358920803,-0.139975663693845,3
-0.7223447570125741,-0.8239641892864198,-0.818742578749208,-0.4014078536854555,-0.2931878953051938,-1.2546843390313025,3
-0.8827547642263591,-0.6812048489805229,-0.8541019495272547,-0.6956129597913887,0.5683219321271544,-0.9465866305836766,1
-0.8391190380413582,-0.2854261851606655,-0.2739760381798296,-0.8762566010323802,-0.6191042517048171,-0.5991358292643136,3
0.4455710029193265,-0.0895062994068187,0.4105876658504785,0.0887948305532655,-0.2622948824815806,0.125672511238488,4
-0.9058353896214014,-1.3961403808225168,-1.9137387326215112,-1.258206533428141,-0.6571886925856527,-1.44153721673399,4
-0.1840807393462777,0.1357828939864861,0.4043028012064509,0.5676986944374687,0.0372688868289477,0.2588771210978093,1
0.944210749667214,0.3427462478466325,0.7488499196886738,0.6373793476403702,1.15046949439212,0.4441283101999843,3
0.5951605774221698,-0.1569834808479203,0.295037474420369,0.8041107738096505,-0.0546901560687842,-0.3425691358145424,2
0.7634720296770156,0.5530642051842416,0.9059301826270144,0.437464449568349,-1.3072661088818602,0.8630115327009937,3
-0.3590348573107432,-0.3953186082431501,-0.4802808503937023,-1.7110973602923658,-1.708687101470579,-0.5011571149241976,2
0.1793879838694037,0.5020902929386517,0.7815327532016234,0.6907185459701273,0.2506162046136703,1.2073948278663604,4
-1.0534389765119967,-1.2276824297426316,-1.4394296161621405,-1.5711759802195029,-1.0663035402082364,-1.1600052293886385,1
1.030916637822762,1.463106419751461,0.9059301826270144,0.7811745300415596,0.2286700594957666,1.1078718568375574,4
0.8962295073210349,0.5125090357427782,0.7252025373113246,0.866699841401239,0.3235985016273027,0.6159711053103396,3
-1.3276428163122638,-1.6177672462421326,-1.6758978215321323,-1.9293216216898648,-0.2968232811041721,-1.392166021297573,1
0.989586199808973,1.2239590504602147,0.9059301826270144,0.9950374826831786,0.7669682364068465,1.2392900119537276,3
-1.860502112806652,-1.210315256343942,-1.1737414082175517,-1.3067779124330243,-0.5330241505935428,-1.055205885232813,1
0.9842392987929726,1.0007424959269342,0.9059301826270144,0.6619139457565745,-0.2149028689997997,0.894924686222642,3
-1.8793472278924164,-2.167331946320558,-2.6989940383092805,-2.230931189622756,-1.347704834376016,-2.7650245749232587,1
1.1053268643728615,0.8443312743588262,0.9059301826270144,0.1312915662743212,0.4505456368796156,1.1227984904592172,4
0.4763610155064399,0.1314599719571611,0.3982031819418677,0.2724256150130169,1.189474325738048,-0.1309873676789223,4
0.6670059837384349,0.8259365014801789,0.9059301826270144,0.4381186833617299,1.0961159597959105,1.2116353312248975,4
0.954588245308095,0.8321770228171333,0.9059301826270144,-0.0800915021709068,-0.9968231638719052,1.014629690095484,4
-1.118057815641548,-1.0927003925886374,-1.038551259704518,-0.750589555698719,1.1519599211143072,-1.4994344399017867,1
-0.610012013459815,-1.062193268043424,-1.1199932708775826,-0.6417870853600574,-0.2219796087286664,-1.3358107347090868,1
0.8833626891780305,1.0039525188854188,0.9059301826270144,0.8504616574212845,0.0454828097770857,1.2392900119537276,3
0.277950762053489,0.0888135500934499,0.3067108841887838,0.3596406825336868,0.714646194480816,0.2478459450462875,4
-0.5398549698779077,-1.3151020357321004,-1.4847711298811066,-1.9750255789658144,-0.47227420230146,-1.5262817851052597,1
0.5574784277029593,-0.1207804982994488,0.1199551704063253,0.3633485173326994,-1.1884155468242965,0.167241658348007,3
-0.6221336136291536,-0.0447594730764302,0.1597374036831676,0.8363690997644536,0.9457157441387578,-0.4196745467822496,3
0.4028494702976222,-0.8953035572647626,-0.9747154275785594,0.06590627257605,0.1608488351167656,-1.1309820755089943,1
1.1509564602997049,1.3585227288124964,0.9059301826270144,1.0975321493366197,1.716608505598951,1.2392900119537276,4
0.5985442502102793,0.3984086759412352,0.9059301826270144,0.7129873222491402,0.1008174907554906,0.7373834281017444,3
-1.9286145667161505,-2.167331946320558,-2.6989940383092805,-2.138899607364492,-2.653637303753207,-2.4502105314358444,1
0.2311822468934216,0.0042014268323853,0.1374458718467783,-0.4773768775396667,-1.011470664043555,0.6615558790700872,3
0.2361008945953669,0.6556168697315,0.9059301826270144,1.010586713726505,1.066772690240401,0.6941921328048403,4
-1.678762930526701,-1.065504684227478,-1.5124234456310677,-1.551828865688217,-1.0672771979108082,-1.1544431410046427,1
-1.5045645833393142,-1.191073097252528,-1.1610109349232045,0.2389076041388034,0.0381564095411345,-1.1800389734399843,1
0.3624062752334358,0.1982871010903377,0.9059301826270144,0.0024632219976756,-0.6844121710171387,1.1730156857974356,2
1.1676505549604437,1.8084186177597676,0.9059301826270144,1.244213577085047,1.7693138456242803,1.2392900119537276,4
1.098661666487431,1.246996412499653,0.9059301826270144,0.9065731938060928,0.9378712222133324,1.2392900119537276,4
-1.6385368324767404,-1.9811205293843628,-2.245156454772238,-1.479924609005034,-0.8314306048544783,-2.3265314475112038,1
-2.097314149576873,-2.167331946320558,-2.6989940383092805,-1.399560909783378,-0.1604475968025782,-2.8932091340035515,1
0.9638674464377716,0.652898511109008,0.9059301826270144,1.0706972572105742,0.9877560166399236,1.018774295798042,3
-0.3712764190263337,-0.029044031645072,0.4932274759087056,-0.3789431426185566,0.2109494569415258,0.1994154117785938,4
0.2338939423152855,0.2490566884238448,0.8212688750546508,0.3332707428073928,-0.1061686962564596,0.4674113057453385,1
-0.7386121217172176,-1.1699386186848808,-0.9519077451884064,-1.6300454487122469,-0.88000483449777,-0.7900134054403672,1
1.0259220650878718,0.8735612219362874,0.9059301826270144,0.5781818543205657,0.0536059758252231,0.8317311321455868,4
-0.8789137972061322,-0.7099977871712486,-0.6378520960357001,-1.3800315602972852,-0.7111392020668822,-0.5735684990338957,1
0.8362674312657898,0.9886404968365968,0.9059301826270144,0.6847402161161651,0.0269720319958653,1.1730735101957752,3
1.0690191190908047,1.102151425071606,0.9059301826270144,0.3294073775824946,0.3176070645779322,1.2392900119537276,4
0.5910130287135766,1.2458962198821515,0.9059301826270144,0.4805308388223226,1.2306707747074386,0.7330285463764258,3
0.1536454895792855,-0.0386505757172552,-0.0730267340657363,0.1044004171819414,-0.0582789532744825,-0.2868233134817304,3
0.5022216808825639,-0.1681176559596335,-0.0738569863340257,-0.8522172192025995,-1.7393771386058854,-0.0385476817928245,2
-0.2517391401357057,-0.1382287791320494,0.2031930252595322,-0.0616990973199475,-0.0966091260662447,-0.103933790279356,1
0.0567362297549969,-0.4821452312223991,-0.182041648922435,0.7019544784718603,-0.4756297857836625,-0.3671326009401968,3
-1.1731367489705673,-1.4327149299135349,-1.341876431326716,-1.0642666343108884,-0.3913658215459235,-1.50895495079486,1
0.9895310926514416,0.5948711890137515,0.9059301826270144,0.5335815298359603,0.810366714635138,0.6600670830487392,4
-0.4123962258320616,-0.2531436891138033,-0.1727088092723714,-0.713493815354927,-0.993960779814174,-0.3965147020113445,1
