atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6,classe
-1.6438576638969695,-1.5193194292127028,-1.4466341095030657,-1.8984575631422613,-1.0511463076474097,-1.1659375178560245,1
1.1148987321139519,1.5289814959625962,0.9059301826270143,1.1402897229414586,0.7684285048419167,1.2392900119537276,4
-1.9082101177069422,-1.3933262713595649,-1.668164363294059,-2.0744065620300742,-0.8475227828433018,-1.3053460718846723,1
0.19936212748473428,-0.2541694017786527,-0.36037321966965963,-0.28143794369066266,-0.24647470686876613,-0.7008830502371006,1
1.0944913816066142,1.7721719753452065,0.9059301826270143,0.7320522415846095,0.7040165115208341,1.2392900119537276,4
0.8245963390037522,0.5555966538708248,0.9059301826270143,-0.8359184971431032,-0.509780263792785,1.1341694046542479,4
1.0804838673387493,0.425246058126991,0.6522781247848055,1.1519574108870518,0.912153005476554,0.35767375955059805,4
-1.080056497766325,-1.250236619725314,-1.2347598207007617,-1.2731057262673444,-0.9756966328662953,-1.078428847640587,1
-0.6197158492803361,-0.5073834254136115,0.01279180996885178,-0.3673815067666588,0.8772475961400911,-0.011773562643850252,2
0.13038417780096903,-0.8997092318946264,-0.39217846431200715,-0.03442314839943702,-0.7981863148032681,-0.3106670145880532,1
-0.28015545090344424,-0.07357296760862087,0.19289479050335998,-0.38761265665969913,-0.5376068132713516,-0.06578493139318461,2
0.9336597354790247,0.7738169822294739,0.9059301826270143,1.0199068216117742,1.3082007682847687,1.2057313945785328,4
-1.9146147446425261,-1.9668321705583658,-2.4701607501963347,-0.998652992789432,-0.9434698139545026,-2.2723544754148866,1
-1.3720694970755156,-1.8119973277161368,-1.5924884418041105,-1.9342470504657885,-1.7372233145965978,-1.358151858450594,1
0.37505608596458606,0.23050180489794064,0.6415571422705737,0.251769586749026,0.1598787881891002,0.17061167269770203,3
0.9066228781019045,0.6411120722864567,0.9059301826270143,0.9750498633790772,0.6618816421208307,0.4303807619396905,4
-1.866763972078646,-1.7958212307202535,-1.6857582869598955,-1.606085364241228,-0.6657136681521019,-1.1584815298017943,2
-1.1412526079152894,-0.29864735963810196,-0.2635103630148014,0.2645264048140759,-0.1373778771432019,-0.6445161573813469,3
0.4949439768472674,0.3183122530927607,0.5430563935060099,0.7829839094914315,0.8918227829595093,0.29208366440708483,4
-0.7618387674267707,-0.4552019708409748,-0.15580664694401394,0.4956131361512244,-0.6922020141394876,-0.39171826827927136,3
-0.5878057332624784,0.0009108309683030694,0.3312632294994836,-0.39555449742386584,-0.4987455729460076,0.5420372583199873,3
1.0858241473568526,0.9832096684925279,0.9059301826270143,0.8061231914753962,0.42958001521657013,1.2392900119537276,4
0.9066667793545221,1.0729875244925626,0.9059301826270143,0.9413031508734235,0.054560819670645314,1.2392900119537276,4
0.04538760628404156,0.282493772412259,0.5840382510988835,-0.7388948223218499,0.435268792463044,0.8879127137373197,2
-0.05978262202309272,0.29529001502574753,0.6233017232295285,0.8253832181397988,0.5555567766303936,0.6844297923790871,3
0.9086269165630113,0.1610900094465765,0.686096350962452,0.4200232123590599,0.1699945645744715,0.6418318978941524,3
1.0561283748733252,1.0287421245700585,0.9059301826270143,1.1124266820599404,0.36930480356914697,1.2392900119537276,4
-1.7534697160610992,-1.47210277686181,-2.0654626167518386,-0.770840289600689,-0.8234567566095873,-1.747216755047844,1
-1.3921434514672992,-0.7106522491156664,-0.5115110056102122,-1.7667163530538836,-1.27827677069162,-0.5409196649580541,1
0.8560136521162439,0.3202586474841491,0.731397005519928,-0.33148990674989676,-1.2859869569126834,0.4485770062809093,3
0.5596241906076062,0.10781473449602191,0.18500435307205512,-0.957608520912347,-2.2806014310319283,-0.034065722393743836,3
0.9671676733530368,0.38028494873802215,0.699341533516932,0.4969988885200839,-0.4275881596902578,0.4832360131045706,4
0.8096675844484231,0.26746864656107766,0.676575011645623,0.020237413590239468,0.2607291576565997,0.11827772562650962,3
-1.840395305388401,-1.7254902726848838,-1.6203233048081018,-2.0710110767950316,-1.4400749748527715,-1.2070196939324094,2
0.506908157499595,0.3535425550854966,0.39158779754243206,0.1869234021426941,-0.14433478538231798,0.3077402554171832,3
0.46622585397811367,0.37162266920122916,0.5777931085356355,0.7050455726090347,1.1579570700818338,0.6405080981630011,4
1.0461804632665013,0.7574885346557279,0.9059301826270143,0.6470543519204872,-0.3160222600534884,1.088184404478308,3
0.1428537768550567,0.9537890174727177,0.9059301826270143,0.8712618525369197,0.36982239262435007,1.2249383869706494,3
0.27262378187177805,-0.30360959585503405,-0.32965822795268623,0.9210216389213355,1.9549717841234118,-0.7022258795340909,4
-0.6296215898788415,-0.9787399479668915,-0.9347947904484664,-2.062298303728541,-0.9126502523927107,-1.1888929820036085,2
-0.9836324199689219,-0.7515184788381127,-0.9613242111106691,-1.6260877769226794,-1.043891391139982,-0.8963844889897706,1
0.2750588264773525,-0.34472432959454563,0.1474694137806583,0.33532636738378324,0.5322010215662277,-0.0941498269450565,3
1.1431464150666097,1.8400914067868686,0.9059301826270143,1.195259421028095,0.7822450211370789,1.2392900119537276,4
-0.40400386294675217,-0.2353304653964858,-0.1713508251772182,-0.007525118344166048,0.1512613307276195,-0.19277340666150922,3
-1.2622529591117435,-1.3293290863169491,-1.624370456640319,-0.1031116969838796,-1.5191996478224035,-2.1216851276664417,1
0.5948258188195263,0.06591648925400553,0.26907264001828674,0.23375758753991424,-0.643876583219548,0.20191451968194182,3
-0.08240798856781875,0.5840247832765122,0.9059301826270143,0.8548852649492411,0.33733450831538303,1.0234631160789294,4
0.4663807738671334,0.5361532800976613,0.9059301826270143,1.0308659183788667,2.225312372994453,0.7261757500291914,2
-1.9051414215011815,-2.167331946320558,-2.6989940383092805,-2.298736265316908,-0.4912157584746785,-2.8893834429891614,1
1.085960041768861,1.1545028894975582,0.9059301826270143,0.6612013048684203,1.4564362463132432,1.2392900119537276,4
-0.2701125486219,-0.6648338721702584,-1.1543618004390988,-0.5749608266299464,-0.10995675353418242,-1.135493962214872,3
0.2656593412305417,-0.8562052675377068,-0.5527225906622889,0.11478660562416741,0.11829354762135012,-0.479463169508889,3
-0.11172087314817344,-0.8226595554386039,-0.792200293533161,-0.8354713224164191,-0.6250777639052735,-0.5115604261474802,2
0.778424015677329,0.6422866172542837,0.9059301826270143,0.860749729087722,0.3812989716800888,0.8924394550115691,4
0.378187819197356,-0.27715991048946276,0.24912320319625259,-1.0390200879712848,-0.5949506059980532,0.49963672792712993,1
0.042471062256097473,0.05179464144017137,0.606412986787659,0.7866461555810831,0.9168961776402496,0.276244156230708,2
-0.6996664205762119,-0.9437119182627502,-0.8781352660820305,-1.8592792680482992,-0.9852947911646133,-1.0007533497888321,1
0.5658445039026273,0.9052783184105269,0.9059301826270143,0.4302282179959315,-0.22155231552874322,0.8188106882588531,3
1.109625304648836,1.0531148931456678,0.9059301826270143,1.050716186626084,1.4111026698974831,1.2392900119537276,4
0.6079674332420844,0.5734501553066307,0.9059301826270143,0.7243039302635575,-0.14511939580673677,0.4355680503566265,4
0.8650602784117616,0.7447196077259352,0.9059301826270143,0.9996554060396644,0.5966893119778731,0.30072998095887904,3
-2.024455478498345,-1.2026681189647446,-1.2039231780549897,-1.7540455833138253,-1.0522893745962207,-1.6352359330265462,1
0.6092811140777842,0.28385708683791333,0.5883151441920246,0.18873588589550588,0.9138871748285424,0.6311428867805184,3
0.17792838243010653,-0.24649862050005528,0.10743644352354281,0.713322325333104,0.1827095890710478,0.3011803112393137,3
-0.5538638146730251,-0.4932811271245637,-0.012822295030976278,-0.49757271305075046,-0.508677237525389,-0.3852911541900352,4
0.25154559341111377,0.059357315581210816,0.19011637225460262,-0.14539674865343039,-0.8305694062679377,0.09347784910597817,4
1.0133032463108211,1.1483273554858857,0.9059301826270143,1.0304498398519157,1.4161535088287316,1.2392900119537276,4
0.6155583922369894,0.20823350741178293,0.11501050760946108,0.4363193954169775,0.5314961996689644,-0.10038330856672172,2
0.8569035097446588,1.3261905860476935,0.9059301826270143,0.7082221150440906,0.07251194455607504,1.1800254198291265,4
-1.1491566022579884,-0.6587945107340305,-0.8505001713694482,-1.1928669621127133,-1.4550336443026892,-0.4552285737749154,1
-1.5727877576176112,-1.4352690067724776,-1.4811139457179152,-1.8840952571962017,-0.9076139936802082,-1.6979858866178306,1
-0.08085191478277483,0.13717112583968344,0.37826624401982506,0.19638797160435156,1.6557284287384242,0.29947602991824745,1
0.7547838226365171,0.35767834647539687,0.6124143868510487,-0.603168797241404,-1.2522186487348164,0.5896892027066987,4
-0.05439548380681407,0.05276232977853908,0.17061565763003192,-0.9898235623838287,-0.7188268946195907,0.232821647136225,3
0.9093783379052993,0.6579064254890585,0.9059301826270143,-0.14789616883263618,-0.5629281174598846,1.2392900119537276,4
-0.6305094961552531,-0.19179155734643977,-0.3362625061169906,1.1116412562081954,1.3971094344605468,-0.7280125188567516,3
-0.8073213840785378,-0.5923363970861457,-0.6959338578746211,-0.8767536294278987,0.44195449842501305,-0.23874217485393995,1
-1.8388298615512162,-2.167331946320558,-2.3037569626080647,-2.6822040685337885,-2.653637303753207,-2.2815272912971922,1
0.1464562663198476,-0.6113548588121348,-0.08457013918807126,-1.6428478936103792,-0.29325981985098754,-0.4278306627744446,3
0.2842192914025235,0.2737979729702233,0.8533788997505474,-0.9341686230817717,-1.1701340858295386,0.4483016447193929,3
0.5487889052382934,0.5300525955489407,0.9059301826270143,0.097438544161003,-0.42155583797654533,0.9255436270049127,3
0.18942734745027695,0.41264788627815197,0.4502075548406384,0.38460388570846216,0.8353709240189885,0.3840379689481993,3
1.0049213317758416,1.4745423068896055,0.9059301826270143,0.9128965389489019,1.1642340733964585,0.5505954526091654,2
-0.8074333639002247,-1.4342510404828497,-1.155539257326025,-0.7792406133683788,-1.2133313399265924,-0.8604251999741203,1
-0.06352168980189167,0.12385778992891978,0.20898134118534964,-0.14960924485165275,-0.016657623741138456,-0.18313322501819457,1
-0.3785486967598067,-0.30159208452719904,-0.2064569792397254,0.25723011960392334,-0.7440018332558528,-0.6053280021557381,3
-0.11165428245751446,-0.4087458681720388,-0.21111287358083458,-0.3735266133083633,-1.6889152889601022,-0.43070496335729364,3
-1.5584793361324119,-1.7761569853667225,-1.8292845921925578,-1.1284176074610677,-1.1801374573287844,-1.6329059564714896,1
1.0403797339923615,1.1648954699345966,0.9059301826270143,0.8461087811486511,0.16500979996773635,1.2392900119537276,3
0.8258376879171688,0.26738662697100085,0.12242865019998196,0.8522118636018252,0.3792694299297932,-0.026826418157087095,4
0.642776846621936,0.07818449843463332,0.5239939976705714,0.769733287705267,-0.1794752132584116,0.180109608174288,3
-1.8416321321141005,-2.0797449667111003,-2.5962053753910674,-1.6000679064268792,-1.8025547257223418,-2.456767792368516,1
0.24571265438421278,-1.0489480993086417,-0.8871495723796009,-0.5118380095114661,-1.0052413046195752,-0.8404282544730581,3
0.9314942676445855,0.11424927925039757,0.5052973183424343,1.0372418147446123,0.42507259048851137,0.2841302594540201,4
0.043289964081571215,-0.4743257452530243,-0.5145097711682828,-0.6663146487669855,-0.003484005671797522,-0.33859778101781085,2
0.4187107161788174,-0.180160930528972,-0.3357137334702628,0.06141170439154256,0.6833885156207538,-0.31338150017245076,3
0.020453763927781556,-0.20127564984608795,-0.001279451703136241,0.3742970087819568,0.2031315789904618,-0.03909917880634462,1
0.46128650287215334,-0.2174308579130274,-0.03463094719230755,0.15295355117045012,-0.4942589858738653,-0.05938229420504809,1
-1.3187448167754545,-1.9886043686278516,-2.090787792588207,-1.1997118708846668,-1.9846752001665418,-1.774868007360364,1
0.8603381972685725,0.6009067839746897,0.9059301826270143,0.40367419234580454,0.44558373796523104,0.42716424685912424,3
-1.1913761422240863,-1.24018627321481,-0.9795295556873022,-0.5997729731224477,0.11516416879171426,-1.5356352758818186,3
0.8288739865870152,0.635429397668794,0.9059301826270143,-0.13692165136623727,-1.0215975193925084,0.7757822280677982,3
-1.4717543128800699,-1.8344116032188154,-2.0097867378582244,-0.4779051510556599,-0.9698828105071507,-2.117502657488129,2
-1.0716007872176965,-1.198507389113482,-1.2652814002966404,-0.2879001331548586,-0.6409531830524808,-1.1128490311492063,1
0.7088982475601344,0.40993864060609386,0.13847068118148387,0.8176607841193461,0.4770287875634283,-0.3541819990771089,4
-1.9527035500216054,-2.16337861477604,-2.364424096717892,-2.605943071288303,-1.9005946468298345,-1.84865721284969,1
-1.3247520726103479,-1.8496044674589704,-2.188993115583577,-1.7481402549526806,-0.4995785583569503,-1.7172348557140065,1
1.039052062702388,0.6093773805731293,0.9059301826270143,0.5332520507275994,0.2670850691230594,0.8629710603131421,4
-0.7493732176032551,-0.48994815865545294,-0.09888716355001768,-0.5486717989486842,-0.09994540489936922,-0.6214209577480491,1
0.27266015035701047,-0.1693981466872226,0.48669190330789003,0.4803058352560087,0.9235417118420828,0.7078284417796786,1
1.1372578977547387,0.9232952871701686,0.9059301826270143,0.7094912862598914,0.2933159018154717,1.2392900119537276,4
-1.5907794403871027,-0.3464382706315903,-0.2475232680541758,-1.0459695179967032,-1.7605872360972257,-0.12037353892552624,1
0.41503842446814715,-0.1069164757420687,0.21088196673630324,0.24698625141234237,0.486803612530962,0.2930265076979693,3
-1.4819423258018065,-0.9210558974997708,-0.6959919292772769,-1.9707765695910446,-0.637601338656818,-0.9719839302243979,1
1.1099077768474495,1.7797306869573064,0.9059301826270143,1.0538117395637683,0.48576253604752495,1.2392900119537276,4
0.7171322956451852,0.21199655051601177,0.8870316464472277,1.047440916517766,1.519610160138571,1.056735240053641,3
-0.06233650606901929,-0.07875880501282875,0.1193939691355213,-0.4349022907088814,-1.6772008744008264,0.29598427454138887,3
0.9188964729462907,0.7531471661313273,0.9059301826270143,0.8653603858684662,0.9225096244561015,1.010906435065551,1
0.8765961639548654,0.36786607667849713,0.46542957915175764,0.6129963696217078,0.6218197220052321,0.12098064379875224,4
0.28064865455609944,0.19132397385597336,0.47283534378393016,-0.4087890736392293,-1.5598693773717924,0.7347223797721216,4
0.29114057310225916,0.34361445093439036,0.3917517188214195,0.1892442888185265,0.3440761761639577,0.3703375618459404,2
-0.6554850109608353,-0.7288310929978297,-0.9045300667074446,-0.015057367114290517,-0.1751357919699354,-1.1218816422412135,1
-1.5684483599954708,-1.9721141117640437,-1.8302473691165084,-0.7023368843090873,-0.23019622860358332,-1.5306888042914832,1
-1.1930790401874425,-1.6422078427976308,-1.959990135733373,-1.9067218527436436,-1.1836316370244875,-1.5582707086413958,2
0.5503853890063853,-0.12971050580143154,-0.19149221384463305,0.28912206851943645,-1.090660984642128,0.10628648018704849,3
-0.6974154857056496,-0.4216104507859034,-0.3826156254065751,-0.4049738614518444,0.47554148963157306,-0.8239793495784663,1
1.1599389518068686,1.5665044701029807,0.9059301826270143,0.974431323795647,0.3503832305686045,1.2392900119537276,4
-1.0012527147705637,-1.1347521216701346,-1.1934361126545923,-2.3366874461758873,-2.1517138954434456,-0.9684429749421122,1
0.883481254438511,0.50941418935531,0.9059301826270143,0.42046776327514107,0.8859960148061159,1.1485179653507591,3
-1.406786599565842,-1.3447158552403822,-0.7954063507615242,-1.4621421190195298,-1.7325722155138277,-0.7030336605751989,2
0.3102042923199103,0.2752592774570816,0.15915927677085234,-0.15844644388975682,0.006042495295374565,-0.42815101804057876,3
-0.5022570941560633,-0.6567441561725945,-0.2317467259745603,-0.2922781404332106,0.15853663474239454,-0.12320989221295338,2
-0.6761747634747136,-1.3608925532693101,-1.4566189226194068,-0.4471774688636038,-0.23252887812899614,-1.2048523703368679,1
1.0427890910940625,1.0524290414975939,0.9059301826270143,0.7178345952027676,1.1008895871080218,1.05389666523692,4
-0.46841248433402605,-0.6174465081084873,-0.32826977596556467,0.14627841559990346,-0.24888034211184307,-1.0767842117179711,1
-0.45076435684302635,-0.3858998546741127,-0.2949991902838017,-1.168712418933288,-1.9008086439470877,-0.11330087462381389,1
0.8225842817015292,0.5717507824349433,0.9059301826270143,0.8508142562661067,1.7279089462713024,0.8289271121669212,3
1.0928201342654205,1.518247449977413,0.9059301826270143,0.8835616521880801,-0.08360740550019248,1.2392900119537276,4
-0.21083507284254863,-0.38201807560502976,-0.7463775214527358,-0.1565256801566396,-0.21549419545240125,-0.6900393433206904,2
-0.17680552902030894,-0.8343943323491404,-0.487489703014112,-0.6528238547433725,0.378385452591683,-0.6271584200256269,3
1.1242220892479917,1.4900082132522035,0.9059301826270143,1.0812293117116194,1.5374364365118132,1.2392900119537276,4
-0.07591070599136351,0.1005536431467758,0.26508562489492504,0.19052508589853237,-0.03148392218074266,0.05290094881120714,2
0.836373937606196,0.7934205914352871,0.9059301826270143,0.9995103011478077,-0.13732505145368792,1.1099222080822968,4
-0.4903625829210532,-0.016704256485238107,0.10713378463860729,0.5327907146734329,1.0862618244477928,0.0629009897328364,1
-1.3844529005392439,-1.50064298413357,-1.5509454354054062,-1.7294586052281475,-1.6243197498787536,-1.7009633971236873,1
0.18237758942188462,-0.6823709665683029,-0.700644637316651,0.22658583563387613,-1.28906846985698,-0.7318996710379339,3
0.7789951203024816,0.6951562502091104,0.6507790828504744,0.8522629530593611,0.46362559617481947,0.653357920024491,3
-0.5893763371164318,-0.9970571396180906,-1.1373609151409247,-0.36014210805091595,0.27102622537416676,-0.648899314102175,3
0.6620467669644015,0.6746501447451149,0.8245574872086449,0.8146394354455913,-0.35746573157781636,0.629901427413413,4
0.39248624588626485,0.0991689191471427,0.6208478098587529,0.6359724040998657,-0.058119160889910426,0.7428341365228558,3
-1.5491221269291215,-1.2553580117160694,-1.1325758462835729,-1.763627122014798,-1.838425881597453,-1.5026796983030397,2
-1.794434037555794,-1.4505247970062771,-1.296260623030821,-1.5791866606930032,-1.07947992713801,-1.3466652503611014,1
-2.0795876534438813,-2.129552072501329,-2.6989940383092805,-2.231983427706851,-2.081643371915708,-2.5126148544297804,1
0.6715664647779092,0.37891523990037407,0.9059301826270143,0.6800726443146485,0.030437189370772437,0.6769785165767266,3
0.2107133059139103,0.0989496420477077,0.2817180352774831,0.5922648508762745,0.02579702391894983,-0.12753439146105075,2
-0.67582587517592,-0.5902928575444993,-0.29162962124695574,-0.8865474759041033,-0.3943416339842787,-0.44820922589231565,1
0.9794500702159955,0.8303887846952503,0.9059301826270143,0.572666179861034,-0.6056573938687909,1.0615029200763901,4
-0.8513152762486483,-0.9093401772098594,-1.2830310313823257,-1.3327335225176882,0.4068731320609313,-1.3803280505847764,1
1.0264562730563571,1.266435896677991,0.9059301826270143,1.2031351689717829,1.4045190830699963,1.2392900119537276,4
0.13390513047698063,0.31650431085993924,0.3148309915864381,0.4622000680558729,0.28671914357451905,0.0038182727288590215,2
-2.0053935738816673,-1.7788149783647889,-2.1867511010497567,-2.0778824497533623,-1.4185345350735115,-2.159207407259876,1
-1.657730783936682,-1.1504862282144157,-0.6452164122609421,-0.9472770085986608,-0.6073651342574309,-0.9233217735978823,1
1.0761978560459327,0.730416983511766,0.9059301826270143,0.9347870136882479,1.5439835556589068,0.9170641047946367,4
-0.39688623437023907,-0.4562461853042964,0.19002711412449008,-0.22954731944614326,0.3338070396409721,0.043087009187354725,3
0.30542797417620315,0.3266532119115355,0.8706592501311918,0.07506900533345459,-0.5840021867283324,0.4484804788468912,3
-1.7165683859187884,-1.4367192664118722,-1.6320394725966805,-1.176537535919435,-1.4985944835438836,-1.2491012677247424,1
0.04593182460824358,0.4659357159029554,0.3125845913966921,0.9359561644523163,1.1736839349872283,0.3235519441372876,3
0.9863005764114547,0.46615402964624003,0.9059301826270143,0.9429668665345585,0.6565607809515916,0.35274614200320353,4
-0.82286404770223,-0.44373712869814275,-0.37943421801166277,-0.5740936201265617,-0.3993624365122634,-0.48863992539251605,3
0.11248117103578549,0.18794281982014818,0.6243724323512594,0.7991391385898168,0.13465011547061873,0.6400021939511582,3
-0.48765163189551475,-0.1249600443886133,-0.16596584026429545,-0.6733252004382381,-1.139375225304691,0.0527235544450396,4
0.9674261932867234,0.8880116789560005,0.9059301826270143,0.8504570706261586,0.7240763513028863,0.713738472730944,3
-1.126197260576328,-1.3106641951936369,-0.8665304812558778,-0.4187354102059551,-0.5411649645042037,-0.4386488272877161,1
1.078250662804436,0.5185931485015062,0.9059301826270143,0.6006080235563929,0.5712790356675037,0.050498985832385226,4
0.9389469228619013,0.6088155620208485,0.9059301826270143,0.8824244926710886,0.9668403383980635,0.6640363249265018,3
-0.727949914215678,-1.174738464362921,-0.9963723945770196,-0.8242405069896165,-0.1257565055296232,-0.8795066235600255,1
-0.5008808295585618,0.061540397187975,0.28835975798199265,-0.08761041559720874,0.5494442481406583,0.536691230336444,3
-0.32317174926454323,-0.8416248877683483,-0.994182370841539,-1.3704987956878067,-0.787518745213231,-0.7020036915306775,3
0.05430493169508399,0.007313790638357705,0.012741032241522806,0.5128244524710542,0.36692382196946255,-0.18410652365563443,2
-0.8136672054937191,-0.22699496551547194,-0.14762100145096002,-0.250061015699606,-0.7798342155745289,-0.021440292271320605,1
-0.8960402268068486,-0.7452530672931931,-0.4243362848446977,-1.5050585575882973,-1.2743623538708406,-0.791149277910051,1
0.7467797383522959,0.21676446722164192,0.6807631697166616,0.32416841810543734,-0.16418055723708588,0.66801892241795,3
1.0047266443029323,0.9617185176497265,0.9059301826270143,1.1040888746783026,1.291040945112021,1.2392900119537276,4
-0.8138652189409198,-1.0006337321870982,-1.0461341603056973,-0.3722885079689449,-0.3983653520674277,-0.7303852783555176,2
0.7680173700049089,0.7011202311681974,0.9059301826270143,0.8496606167277801,1.179232096949295,0.4263303234569949,3
0.4819243284002152,0.17122107295627167,0.4955904170464747,0.39638812051037675,0.004209861535674773,0.96579062205106,4
0.5483451383505503,0.7435014428003084,0.9059301826270143,0.4969626341350574,-1.7173105249838159,0.9986516476672507,4
-0.42668662383353906,-1.1680367747183444,-0.5256734264596072,-0.67456245570402,-0.14530009209813413,-0.4186714139904894,2
0.782822954237454,1.0561121200053407,0.9059301826270143,-0.241853517253484,0.7335883022311719,0.8772303981193074,4
-1.331282255460158,-0.4751320395759353,-0.28537338025752224,-1.7394437463102768,-1.287739334283939,-1.0004376907396908,3
0.6807372393709682,0.9175389262797616,0.9059301826270143,0.9647754782155318,-0.028034609573474163,0.8622024480066276,4
-0.9666943221212297,-0.7370506461799035,-0.7056344257870243,0.27386489505270156,1.0067751292832465,-0.7051422793512729,3
0.3139698953680778,1.128879014003044,0.9059301826270143,0.06943581367102013,-0.29969840792241176,1.1676935818109544,4
-1.1679436873049325,-1.4068682240697554,-1.2989356577669453,-1.1159911025990974,-1.0712204883152712,-0.9021162156764901,1
-1.6764565284712367,-1.8589291786533733,-2.1565632853162393,-0.5016941981615194,-0.8117507140586612,-2.2046481130830347,1
-0.001765164388051768,0.5778712764155965,0.5252473135610217,0.2574113814709521,-0.40282895665256635,0.5241899994028716,3
0.3545009866441506,0.4163894331946207,0.7876180627163475,-0.5030745882985692,-1.1109989564487015,0.4844069878545834,3
1.109024437614558,1.670886154690285,0.9059301826270143,1.1921548035050982,0.4578004382014163,1.2392900119537276,4
0.9227270232997128,1.3311549584019855,0.9059301826270143,0.8158633939828699,1.1523777676914182,1.2392900119537276,4
0.9181368048807729,0.6843235442693832,0.9059301826270143,1.1710204471975048,1.334316881558825,0.3272717174722457,3
0.44822701242626606,0.12663522839009245,0.36592013954009045,-0.7482836937703282,-0.2214720692595364,0.3142701184755032,2
0.862681231847956,0.7247737041889499,0.9059301826270143,0.017135911598483218,0.8740645218538298,0.8383062574444468,3
0.8804974047713309,1.0557901158723901,0.9059301826270143,1.018244404324923,1.5617145891253317,0.7642473842685014,3
0.9491572875438731,0.1579294465869284,0.5164868031533864,0.7549091860422232,0.5250023041861837,0.5568857814178985,3
0.7512416692494246,1.0475202880382006,0.9059301826270143,1.1532653678417115,1.5976646807658539,0.8858686554979975,4
0.21407058876860816,-0.22074589800156744,-0.24805881898901216,0.8317834353520668,1.4179383448313438,-0.5572435312400315,3
-1.118057815641548,-1.0927003925886374,-1.0385512597045181,-0.750589555698719,1.1519599211143072,-1.4994344399017867,1
-0.11672761529998982,-0.6122626334100696,-0.5560813358083571,-0.2776252844661839,0.17007799598579096,-0.9487852771375697,2
0.9409630314761775,1.6608771590763876,0.9059301826270143,1.194652941930821,1.689518712075355,1.2392900119537276,4
-0.9473532203575588,-0.5941901513143529,-0.467186083533096,-0.7626189104503784,-0.7574923765583222,-0.381836143728264,1
0.9059937024965269,1.0260823308990947,0.9059301826270143,0.9702472364558091,0.26423182511778454,1.05359248261333,4
1.1342832967474956,1.3360605501826908,0.9059301826270143,1.0400626364999737,1.32898987304993,0.7032673674174572,3
0.0960941644434665,0.16239045838237545,0.6895458072012565,-1.8094162548331727,-1.4605482876557618,0.43175159046365397,3
-1.6544842652077474,-1.5975263460875886,-1.6996904406434763,-2.2819729822845485,-2.479790655964408,-1.101711370140831,1
0.9227013064210485,0.7976297818289805,0.9059301826270143,0.8987113968974203,0.9349304950071107,1.008489688111659,3
1.0448083891972406,0.7666143549526991,0.9059301826270143,1.0735197986616847,0.683469071447987,1.0679945877147685,4
0.5811726281179599,2.588586866059877e-16,0.8153460957582261,0.3272799887463419,0.09105113690792513,1.2392900119537276,4
-1.1328102450335864,-1.128940154220636,-1.2132366011156885,-0.4055164211386372,-0.16350899586826823,-1.5016372237386888,1
0.6480896690776441,0.6477267059172338,0.9059301826270143,0.4569395718948525,-0.8692318015257404,1.2392900119537276,4
1.1241692319320356,1.7670728051236382,0.9059301826270143,1.2033467277285572,0.5118593128855631,1.2392900119537276,4
0.8463716976837828,0.2832300148575955,0.5719512606372111,0.14290913147869866,0.20233122280014354,0.39536812838795504,3
0.24469159099366805,-0.3147775191325143,0.12761972700727012,-0.7552207529979574,-0.6268486478287316,0.4652090672902228,4
-1.601538173206119,-1.4316803802683742,-1.4132078365288656,-0.6995487455349174,-0.6785347119005638,-1.42868061711205,1
0.2193076484041233,-0.2544014276815269,0.25772049893795307,0.47998428758721634,0.3330697322455771,0.6058567938521182,3
-1.4535538491787328,-1.1316208773115803,-1.2431370225156826,-0.4506824654731195,0.37122945969342985,-1.4168771600024734,1
1.00920849258814,1.0642733726662186,0.9059301826270143,0.7935661085650589,1.1436254692756196,1.2392900119537276,4
1.0938431651696492,1.431837472886395,0.9059301826270143,0.899019588394281,1.0362213893725059,1.2392900119537276,4
0.8588301003209499,1.4606542082586835,0.9059301826270143,1.0667140216067985,1.5681510514843404,1.2392900119537276,3
0.9586523336208947,0.6284020773857306,0.9059301826270143,1.0581066581196394,1.3088554399625911,0.31576376756968416,4
-0.8773734498327939,0.11329199532179673,0.39389400200372204,0.7206576372442054,0.8303730548699746,0.2593967430490343,1
-2.085339499794532,-2.111862715476222,-2.6926759345183093,-2.0903377404608605,-1.1217588393486884,-2.166292495013186,1
0.7414378188035403,1.07233588002841,0.9059301826270143,1.1796609464407293,1.613652569375292,0.7313760896694781,3
-1.9736473794231857,-1.2877586655498767,-1.4842924262599542,-1.516058433504253,-1.6166386160298112,-1.5679023868414632,1
0.8769004091110092,1.6915102686968868,0.9059301826270143,0.9461249774321594,1.623663920230586,1.2392900119537276,4
0.10163010332674376,0.4401495600937199,0.9059301826270143,-0.21239055369551416,0.23190642556291755,0.8139523293020795,2
0.7445282193154444,0.4764338125598729,0.6013107973681402,0.4252718923002769,0.12939735543880804,0.4304433718757153,3
-1.032074284582561,-0.9933393507863177,-0.9935748824265309,-0.23998823981074846,-2.653637303753207,-1.0245393539608227,1
-2.0232620754370765,-1.8623982755332824,-1.9699073329087027,-2.353666528148837,-2.611180679151791,-1.6415620271758753,1
1.0489697576959771,1.2809898782737803,0.9059301826270143,1.145958265348252,0.5006086084009597,1.2392900119537276,4
1.0174131401838036,1.4866318387091346,0.9059301826270143,0.72193151485132,1.1541307387979927,1.2304544826239379,4
