atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6,classe
0.2089667570118257,-0.4845143870997991,-0.3619309895539314,-0.7776083766903533,-1.0395132178244375,-0.5162640093471831,2
0.3727113795640681,0.640690866269178,0.9059301826270144,-0.2069900476496142,0.1190814699978774,1.1188329752031183,2
0.9282892638976228,0.9490714825796782,0.9059301826270144,0.7274384766784558,-0.3071429540992211,0.925451503232992,4
0.954418952730042,0.2009615210045185,0.5069327412879739,0.7903393205714617,-0.1698468889817224,0.0880998928446229,3
0.8587151813759821,0.2690728331545848,0.3133859023773698,0.5273653094273683,0.5062790474924765,0.5607892634383248,3
-1.66667542600966,-1.2756370716331589,-1.0177035125018457,-1.3512191435078311,-0.8977386553744664,-0.9184999517504548,1
-1.4742311379734123,-0.9674464659082012,-1.1144988378459524,0.2289516233789135,-0.30205678901214,-1.1618506817017038,1
-0.2533857679654151,-0.6931298232303897,-0.6205005371289145,0.3609030168415433,1.8953304640624635,-0.8930998101608812,3
-0.1983885143164705,-0.6088974010623951,-0.823098598904659,-0.509572303624066,-0.5594326031239534,-0.2042588788641609,2
0.9785670815152516,1.3996554239122665,0.9059301826270144,1.0421000790822097,1.6815924607648185,1.2392900119537276,4
0.4016867438304214,0.0667504477631024,0.6847389849172566,0.6184554271804092,-1.1747189835289036,0.592793236927491,3
-1.679226104958144,-1.5685587053666317,-1.7359361697717133,-1.880374475837125,-0.7961741511204449,-1.0201764658680086,1
0.2286324221188643,-0.7364472113082947,-0.7909495820086385,-0.1372396018146547,-0.6944990050831235,-0.239090100034233,4
-1.8606929421902385,-1.969820443895091,-2.4077303566235537,-1.837779212171452,-2.278567094932136,-2.334589685936648,3
0.991560814110262,0.73915975824503,0.9059301826270144,0.9570086442888104,0.9513827322868892,0.6088556715372533,3
1.1706437264742795,1.8400914067868688,0.9059301826270144,1.1613955547356545,1.7931363149280124,1.2392900119537276,4
1.07783107051884,1.2523686473148203,0.9059301826270144,0.970371514253492,-0.4422977769683444,1.2392900119537276,4
-1.2939922025537676,-0.8378223619463123,-0.6308974523400989,0.0511218077241601,0.6345720884712214,-1.5250029405571526,1
0.8475766399575353,0.1334440299988238,0.5437832804629307,-0.0398975279435394,-0.5839287350099662,0.3885428407988258,4
-1.8060859857190448,-1.3851351505180471,-1.5805543614137023,-1.3523792216675268,0.2477905911263267,-1.4477547373197843,1
-0.936779451675333,-0.8216824280183014,-0.5239614998311568,-1.2037877456749422,-1.595822560024902,-1.0573194559974963,1
-0.4798779611194725,-0.4922664752743441,-0.1658227788343111,-0.2344553342023301,0.8888888247940535,-0.5969073242158308,1
1.128247839921726,1.204061260307426,0.9059301826270144,1.1843703808275874,1.4255565983911902,1.151886678755761,4
0.7924812337390604,-0.8770028379101853,-0.6330913439297348,0.0326150436153274,0.5543722554759581,-0.4917268853955332,2
0.876243815649822,1.0702020654030715,0.9059301826270144,0.8575096748091973,0.9052968115839448,1.2392900119537276,4
0.6537404991699882,0.282813070359499,0.6577994902823339,0.8671158157325601,1.3647410101993909,0.6033386655702159,4
0.1186797186272858,0.5200896111112169,0.9059301826270144,0.2788372698162767,-0.7045477612073815,0.8782638965401711,3
-1.8255515598981429,-1.3488208812072062,-1.5735291032817464,-0.9352548432479292,-1.873695343269746,-1.4617086385860854,1
0.3808990979714942,0.6275870688056304,0.4840783419903531,0.217732434342164,0.2747183102291823,0.163995147285428,4
0.3662993556709478,-0.2586634716819377,-0.292854272824734,-0.5948417534427428,-1.1706622533004725,-0.2719847806907117,3
0.9303813982229592,1.457098982763582,0.9059301826270144,1.1451473906053635,0.7002355821210984,1.2392900119537276,4
-0.1151624887755197,-0.6905041466147351,-0.4046822786378336,-0.7973874284429973,-1.0150966797790753,-0.1829301666660912,3
-1.4623136263274592,-0.6301393262705992,-0.5337582729166092,-1.6557222974451855,-0.214024335716821,-0.5900190318189734,1
-1.9562657604304248,-2.018697511744713,-2.1294648496219653,-1.2693892530894664,-0.3758558273039967,-1.7428308157066337,1
0.7467315332341333,0.1220069279515921,0.4291639286153562,0.8677366634715186,1.0875831358247148,0.0680552928823742,3
1.0585625993281162,1.3299431561250052,0.9059301826270144,1.187533222333291,0.9854777174841288,0.837656075889934,4
0.553136776555677,0.069151709965847,0.1699286189036674,0.6478032862164403,1.107843129423821,-0.2342408386375122,4
-1.734410310982598,-1.837144126094009,-2.0966572610668286,-1.691330637820747,-0.5489737393546767,-1.9862814222053888,1
0.941953316813863,0.4673106106636867,0.9059301826270144,0.3145496422272509,-0.21567255761859,0.583522874324765,4
-1.770783785649383,-1.5454042251940403,-1.7950011409338824,-1.3101976209550312,-0.8250366228050717,-2.4680053855708968,1
-0.5793621746167341,-0.7147319078496309,-0.7458761703786281,-1.5080901055113405,-0.6711021557341533,-0.6069346993778809,1
1.0453269845692326,0.5765872930933121,0.9059301826270144,1.1220141909188488,0.7667316713676731,0.8887442792582116,4
1.0496912576404662,0.7107071618180161,0.9059301826270144,0.0643377822434427,0.6090004743800767,1.2392900119537276,4
0.9043805599921828,0.3143148498213159,0.4819163889046984,1.0006013791453798,1.362628799555018,0.2974638929514976,3
0.2617100745947949,0.5710614758743182,0.569477027903921,0.5815464808298442,0.5634846580668741,0.4137819667994577,3
1.14302135756407,1.287621693463883,0.9059301826270144,1.0378592105214353,0.1654427916485193,0.7418619151786763,4
1.15432382383582,1.8400914067868688,0.9059301826270144,1.2032144292842732,1.7347023750880748,1.2392900119537276,4
0.6528314949083162,0.1627870759485398,0.5371143879143496,-0.0634843770977996,0.1737998817063452,0.5038145665222068,2
-1.3637542839294343,-1.367559879045506,-1.581532643780468,-0.4540894200702615,-0.3401644020757826,-1.4518705170263289,2
-0.7142004251644576,-0.949236362837508,-1.227162438420172,-0.3026171666801027,-1.133047513149095,-1.003051830033311,1
0.652912519598584,0.0298653044494558,0.2079605448816267,-1.8133961161194356,-2.3112204524341973,0.2289868957036828,1
0.1585051750317337,-0.7786179978267279,-0.185232018521956,0.503164456792501,0.2051335721129232,-0.3706184370300171,3
-1.87999746235222,-0.7681615691823496,-1.102130712236233,-1.3987734645218386,-0.5928312207128211,-1.341624014948413,1
-0.873507977676586,-0.5714618281639062,-0.5257049028042525,-0.2127541283360025,-0.7833159312560831,-0.6294350475902784,3
0.7532550806450136,0.597123384473613,0.9059301826270144,0.6462764432930355,-0.4818215619277329,0.7137503578374299,4
0.8505845209913626,0.8143400536055044,0.9059301826270144,-0.496604222210486,-0.6089534858283463,0.8285140574710168,4
-0.2545724933308773,-0.6780035547619024,-0.5545250716258497,0.0286262015942247,-0.4770627076062062,-0.8493972770216492,1
1.087013355056406,1.5410604422298793,0.9059301826270144,1.1574906939480565,1.0760823815114626,1.2392900119537276,4
1.1275366747715665,1.0267525313953088,0.9059301826270144,1.1009265317854868,1.6564426083834909,1.1397294474309452,4
0.6338942753249154,0.2958246262605463,0.5579564055970853,0.2304552709228028,0.5203314986186215,0.0997261426597445,3
0.6922865272572267,1.1637126931205009,0.9059301826270144,0.8893793604693477,-0.6488913095424209,1.1306152850435882,3
-0.0505769904930425,-0.1529259777268356,0.2832235800979663,-0.0223067255509236,0.6401018402378978,0.0800554572078509,2
-1.885038273477696,-1.8939965893038928,-1.95539542108424,-2.0365771251372102,-0.3742828323150715,-2.559633442340425,1
-1.6539120309356174,-1.03671861569655,-1.1793781027646886,-0.9910368440426212,-1.3249179813160925,-0.8210552549913126,1
0.3926322118878007,-0.2703714657980264,-0.0758591418392444,-0.1905888719875348,-0.3155756132928988,-0.0565706675932222,3
-0.7125075844509784,-0.85233199649553,-0.6603313290166568,-1.222690115597579,-0.4793971938609253,-1.1154367517991155,1
-1.5120795963872744,-1.8107965308128224,-1.9338786143198825,-1.2941262565437843,-1.263372389927963,-1.2353780169969233,1
-0.0108293966970672,-0.4923318279673793,-0.2706185949967052,0.1858932911333237,-1.7434852241940295,-0.2374761367361249,1
-1.3804504652836451,-1.6272731432248246,-1.593629519490366,-2.0792240405344065,-1.1901237473997963,-1.457428362786341,1
0.2700752705600065,-0.4081142865343276,-0.3754079945565481,0.1574886103690663,-0.7436429097970246,-0.2288560895653014,1
1.0663256306593387,0.5334963845861951,0.9059301826270144,0.5384333101955231,-0.2347210388838718,1.2392900119537276,3
0.3955494221745654,0.3042906436993923,0.6824649741851382,0.7347955881681791,0.368485873313034,0.8361154815792843,3
-0.0432023151045927,-0.080624447742007,-0.0528858344569616,-0.1665175460464804,-0.6628578848205702,-0.5446641676748065,4
1.135757701822487,1.8400914067868688,0.9059301826270144,1.200015225493129,1.1829444852594393,1.2392900119537276,4
1.100925186391358,1.0526588189942248,0.9059301826270144,1.0230954594000727,1.4739704210147275,1.091961890957698,3
-0.9325062610061858,-0.7995855935347501,-0.8978384634932394,-0.7258756913844737,-0.9889876754536784,-0.5286101461767286,1
-2.124617343029117,-2.167331946320558,-2.4293363349350843,-2.562779258319364,-2.1720430064136544,-2.1058658416802696,1
-1.4858484586926657,-1.6852549782804265,-1.7900008804589636,-0.9286167596716328,-0.1971414196817676,-1.3765303034500271,1
0.4645345403393342,0.4727381887165071,0.8396218684518293,0.1605847603738242,-0.0418870482690433,0.8372829007865334,4
1.0664066608168958,0.9205967250424666,0.9059301826270144,1.0798552198524436,1.8113837780914943,0.659770509296972,4
-1.426946315144921,-1.6256740289312197,-1.7043304612252086,-1.0027347519862513,-1.3705175425288711,-1.5023202261612274,2
1.1203209113846009,1.1944666469213463,0.9059301826270144,1.0646283970417494,0.9967228390829268,1.2392900119537276,3
1.0455348746400055,0.8652006921528584,0.9059301826270144,1.0444893673211482,1.954899220384438,0.9349811538954556,4
0.8603074861087288,0.5740588594097742,0.9059301826270144,0.5619277875765102,0.0830253715350351,1.2000731854007307,3
0.3359629441969518,-0.0871270484164043,0.3320740480824881,0.7889117376090453,-0.4227222159154233,0.0960385209628443,3
0.5777466367292353,0.1003738176359056,0.4334343661441652,0.4922214476802626,-0.200550875430967,-0.0153643069425375,1
-0.3509931324382772,-0.0791972723375076,0.1207548952818102,0.6273797029093103,1.1884281204525429,-0.2553422225045656,3
0.6822176961504282,-0.052660301267896,0.6056731033025212,0.1694228083508853,-1.360993546296712,0.4548781467581842,3
-1.6832034021277065,-1.484947613545013,-1.8453590673805216,-2.042218475252952,-1.670060799042569,-2.0578966508169323,1
0.1497872065968258,0.2161276703353396,0.1539837638539032,0.4134769699355892,0.1562949321816105,-0.0890434021423635,2
1.1561768319325385,1.8400914067868688,0.9059301826270144,0.9996038813709504,1.2905126105834703,1.2392900119537276,4
-2.0320460093615584,-1.778465314255655,-1.9810722652906452,-2.5905122738345345,-1.230614616417007,-1.9392771069825976,1
-0.9190227353926752,-1.026408383299063,-0.9147801118609508,0.2661642056727666,0.7250211233900005,-0.9238088664685096,1
0.4263798637201944,-0.0132051191102503,0.0783641832358437,-0.0742632937452895,-0.1825836978628622,0.5397860404724243,4
-1.019294139009468,-1.1200310591059306,-1.2199752225744571,-1.6088698595539854,-1.1634488353278265,-1.6234543155344647,1
-1.7655193857454694,-2.1019643056219786,-2.1948561724262325,-1.0130491877520067,-0.2157911238047553,-2.3116335912373165,1
0.6596901036382757,0.3748465862362064,0.4365859237910557,0.809217040822334,0.7980097894145906,0.413137185260356,4
0.4412365783307007,0.1418772157747385,0.6306588533623589,0.1990283817655391,-0.5960344743402983,0.6954360064685764,3
-1.8163181638092207,-1.6717834284887756,-1.950929115143988,-1.5782429325437604,-0.6973730476840798,-1.8210586285643784,1
-0.1379044923141095,0.5304479798632761,0.6278604487847812,0.8598501721848257,0.6933650388137695,0.4342403506731029,1
0.8441921311080862,1.0035798283715198,0.9059301826270144,1.1151752915424629,0.7155030950948659,1.2392900119537276,4
1.034347963910622,1.298654082340037,0.9059301826270144,0.7379329090432746,0.359244724025634,1.2392900119537276,3
0.8759634495362313,0.511739315429436,0.9059301826270144,0.5481681654384052,0.5521255959174634,0.8457858851665808,4
-0.8773734498327939,0.1132919953217967,0.393894002003722,0.7206576372442054,0.8303730548699746,0.2593967430490343,1
0.4147000278991504,0.0791349897802791,0.3046772989264573,-0.9177248852914016,-0.932579391147106,0.1239891437818846,3
0.9109181436622088,0.9765410238660668,0.9059301826270144,1.069191390517832,-0.2876626207906826,1.088118111618189,4
1.0909182038228986,1.030857095679571,0.9059301826270144,1.0211575262505157,1.082780948252944,-0.0296622487095692,4
-1.3818316589180737,-1.0914778837119397,-1.1851356338435122,-0.4093193083691382,0.378440536163212,-1.8170451570748591,1
-1.2630818879726478,-0.5910824905207013,-0.8865895380507651,-1.4007103580083582,-2.653637303753207,-0.3311477524181331,4
0.4662631310436959,0.2047425109096289,0.1736951434478139,0.4875822530857429,1.5756722591816144,0.362634208767042,3
1.126752345557313,1.8400914067868688,0.9059301826270144,1.1177184236904034,0.6509201458577096,1.2392900119537276,4
1.1276184041313166,1.667523726420595,0.9059301826270144,1.1377091531792052,1.4783887994433964,1.2392900119537276,3
-0.1640333399938947,0.0439925261306302,0.3953708211518983,0.0514761822825841,0.0897829421408827,0.5322153306376347,3
-0.1036090498990032,0.1365973864093436,0.3054700234993934,-1.2117391942795932,-0.2647330949669119,-0.1254019841153539,3
-1.29289358706879,-0.5594132556058652,-0.2289324403347767,-0.579369848725501,-0.9866113380614708,-0.3536126717884491,2
-0.4261312913090687,-0.4575976803991615,-0.2378688583045916,-1.0217945004397404,0.6010445514053763,-0.2107854667591366,3
-0.127875891710297,-0.646617748464953,-0.7937455402966563,0.842165193822804,1.5436019661451974,-1.124892067417091,2
-1.0353555628656983,-0.4738594491043188,-0.2283485265877346,-0.5228157112215736,-1.4536977547343366,-0.5012987338338253,2
-0.9409836805721032,-0.7917812182041776,-0.6883228880103702,-0.5046343908928731,1.0284325945270196,-1.0643609522741833,1
0.3636239378559359,0.6885583145732861,0.9059301826270144,0.3343351797682066,0.0864356339816341,0.622121013192767,3
1.1424466648376608,1.8400914067868688,0.9059301826270144,1.1270278126669755,1.4461400237773747,1.2392900119537276,4
1.0657174508270983,1.167647878853505,0.9059301826270144,0.9583358129396348,1.1577737732394555,1.2392900119537276,4
-2.042671214084492,-1.8707088242408625,-2.361413204377049,-0.624805845965767,-1.2457486805905635,-2.170414273672809,1
1.1171694889384305,0.7595982037192257,0.9059301826270144,1.1292916353916471,0.120659355885305,0.9125594415814438,4
-0.6006113245388266,-0.6396621109274305,-0.5844809514303968,0.1330604894910448,0.8105857218303372,-1.0437126611069978,1
-1.642688760996895,-1.0433810911773258,-1.0651900566763173,-0.2936129148599991,-0.8196309476301029,-1.6118717158869396,3
0.3924862458862648,0.0991689191471427,0.6208478098587529,0.6359724040998657,-0.0581191608899104,0.7428341365228558,3
0.5073503407472706,0.1389614623635931,0.550008761243239,0.537635828389068,-0.0573506552816646,0.1924917077785099,4
-2.084030442230914,-2.167331946320558,-2.3562498690118487,-1.792622050751376,-1.6515533824855488,-2.2525727702983924,1
-1.2394333563505926,-1.1218277037693942,-0.927276812040542,-1.4530879408828463,-1.1655842036207804,-0.6993974550205244,3
-0.7930209592236935,0.2458515914618716,0.4548144449759767,-0.2040390053551251,-0.5654521445186674,-0.2043728300456895,3
-1.7340284537488035,-1.0448864313453647,-1.2291365508228778,-2.341975119759554,-2.5789813558327714,-1.2031465175831484,1
0.4124772224633296,0.5656132612437449,0.6945916037956471,0.8703579994820418,1.1782162468473698,0.111969213329204,4
0.0254023198362128,-0.6405702204851101,-0.5648470104517674,-0.8072403540186728,-1.3149590546596102,-0.5887703924809017,1
1.1270710470876937,1.1929135057812927,0.9059301826270144,1.0777435952903929,1.1143275992488924,0.8389377087981703,3
-1.68868001092451,-1.20208523570634,-1.3460411590642434,-2.038457518909932,-1.3004283707341182,-1.2895636949145024,1
-0.7452383198231656,-1.096118669816868,-1.2468979983204511,-1.6089131783373882,-0.8037666346326853,-0.9020851989541484,1
-0.3292954073292207,0.3342422907209091,0.7536734237251793,-0.1234153150214908,-0.0489594071549346,0.7841495850130218,2
-0.3714970523913037,0.0587923622059458,-0.0897956292986038,0.0282158234421211,-0.462452420717317,-0.2480093303158732,3
0.2469857545710901,0.3341089015534293,0.8404065587383854,0.3710863570176447,-0.6967488720282321,1.13251661023803,3
1.125841338005995,0.9767800649088738,0.9059301826270144,1.1863349470540547,1.5643301069282467,0.6179821986865729,4
0.7111178838187376,0.3185726239054188,0.6581336789050276,-0.2695336324910761,-0.2070979723545978,-0.0334201550564375,4
0.1944496622697109,0.230274849712626,0.4237774469598269,0.6683496465156425,0.1822920149437158,0.5188086286087767,1
-1.8292487989572952,-1.7855485394762547,-1.9109093435322897,-1.9307976856371771,-2.012501786423872,-1.5161856965074971,1
0.8527054357906269,0.6562055011818981,0.8822485971673757,0.1937116986865174,0.1374192683061708,0.8039280341421233,3
1.0133032463108211,1.1483273554858855,0.9059301826270144,1.0304498398519155,1.4161535088287316,1.2392900119537276,4
-1.5867057535843634,-0.7977536987397975,-0.6671910274191079,-1.512881135213345,-0.7063910430090228,-0.407697892129905,1
-1.538806438038556,-1.3045115442571271,-1.402181048043693,-0.56638681657866,0.5163222299105253,-1.7169374110452644,1
-1.4208539941678204,-0.9095841599797276,-1.0412661358869335,-1.1889385802398682,-0.8534699610041784,-0.9443580731088944,1
0.655441359332684,0.1151939968281382,0.491408084648555,-0.2533810298263377,-0.1077958884646654,0.0274551032669837,3
-0.6469436639930894,-0.4308062892688754,-0.7165921492407481,-1.3261110466277528,-0.9799450252252552,-0.6493040327491321,4
0.3552633894098731,0.3267703447533235,0.4701648067239574,0.8605094310136931,0.8243490163841364,0.3674300555605261,4
-1.8120818065484252,-1.3586174783214373,-1.736180287033173,-1.155454717868781,-1.1811219639965058,-1.6945310980381327,1
1.0344830727280234,1.389626753097223,0.9059301826270144,1.1833925921192134,0.0561284496867769,1.2392900119537276,4
0.6963042359562058,0.5517111278681563,0.9059301826270144,0.1182000182012615,0.0051327669329388,0.8875960556536312,3
0.8866724014774997,0.6075954008090241,0.9059301826270144,1.0097621518720952,1.776744563205336,0.065516764650646,3
0.4986413348038518,0.1989933530423672,0.9059301826270144,0.2392123283593265,0.4042787557011338,0.9951302421618644,4
0.9104941970639132,0.7235995913195203,0.9059301826270144,0.8961876213344223,1.3918532450888192,0.8148025633199341,4
0.1922548600788881,0.3261439322608306,0.6489860084406103,1.0981688562988516,0.9536037620341168,0.1748777289801999,3
0.7573513838935577,0.8614689258385135,0.9059301826270144,0.2620931901070628,0.6246761005501191,1.1414031233208068,4
0.4578751959190543,0.148684956559206,0.1100951079821893,0.2648615038899552,0.2686420685416192,-0.3316323180913714,4
-0.3983759650600867,-1.4640691803845582,-1.466422561564651,-1.1047888119379288,-1.1469475850887323,-1.243983015631118,2
0.9831050929545028,1.1109346064723475,0.9059301826270144,0.9410582651329008,-0.0245779174465847,1.2392900119537276,4
1.0412794928438178,0.754595081499404,0.9059301826270144,1.1161133889250954,1.01512698275621,0.7033561754576686,4
-0.9681967163835796,-0.9457026594666263,-1.1590514737789306,-0.4827463476117214,-0.2929568333101875,-1.3439980213112794,1
-0.9996987466924294,-0.6688102605112203,-0.7475643315544862,-0.6620664320249924,-0.8318106974691792,-0.9021963055737288,1
0.606034734369922,0.2536290527961507,0.5503562400412433,0.8326339707043288,-0.7896628473929583,0.1554662089479591,3
0.6231284119120881,-0.1754241769275361,0.0724804874812533,0.3920089886843387,-0.5145639920286701,-0.0041568984724222,3
0.9010734029314827,0.3016087267906769,0.9059301826270144,0.2907889011752814,0.0967924029772241,1.2392900119537276,3
0.9659248335829358,0.5014034825028315,0.9059301826270144,0.900602545248847,0.1528228106504794,0.564807166220875,4
0.4599895778030341,0.0115220216510603,0.1396645019300723,0.5504548726128621,-0.890488993621744,-0.1233414753164592,3
0.2363766690524702,0.4801895054494914,0.6058699140164141,-0.0024132148250389,0.2030244431039453,0.2676036583187017,3
-0.7004400994369379,-0.7333236525164265,-0.5520037708482294,-0.0442294095499567,0.0960620686849997,-0.8631804782038921,3
1.033154530460682,1.8179959293888417,0.9059301826270144,1.051532643078024,0.5561734940911477,1.2392900119537276,4
0.4667307997805869,0.0788719599765044,0.2964078845996894,-0.6870092178249121,-0.0720181039666597,0.5102910368143909,3
0.2315510485248358,-0.2937990976659058,-0.0353014325656759,0.4320075228869873,-0.4930915035149296,0.5271484493248427,1
-1.6204311536234992,-1.5412140574118012,-1.6727274001453776,-1.4953528074777782,-0.2134203550057844,-1.6689524284538109,1
1.1479566162921553,1.6729576459515514,0.9059301826270144,1.212547342133812,1.2831898594115037,1.2392900119537276,4
0.6024398729287009,-0.160722334426215,0.135516204396741,0.6753441251544257,0.2681792921723021,-0.3090539376970495,3
0.91843604419618,0.5700867288500298,0.9059301826270144,0.8084192013851927,0.8900661909442362,0.1085900379876756,3
0.878581419402346,0.3252472923526922,0.6581535370278622,-0.2386669262723805,-1.1172290032078105,0.5420887752469676,4
0.8395025952600241,-0.1153089389330602,0.783347799758477,-0.0124465509925385,0.6704523635937797,0.4744574520271183,4
-1.8793957989204315,-1.077997129887354,-1.3456723101115315,0.1001592641627768,-0.955224443128022,-1.1169453640369515,2
0.62751814073694,0.8670380402459837,0.9059301826270144,-1.3023244909877802,-1.1719449200312182,1.0243888860266095,3
1.107391809826405,1.1069040796801703,0.9059301826270144,0.9852787004951662,0.2167858891204158,1.1268918517830706,3
-0.426686623833539,-1.1680367747183444,-0.5256734264596072,-0.67456245570402,-0.1453000920981341,-0.4186714139904894,2
-0.6852931900104985,-0.2860920006588267,-0.4807560147433514,-0.5163054127916449,0.8756614241061447,-0.4948704463099072,1
0.5990781889750882,0.0751131725336978,0.312295166761755,0.9244888234983036,1.489885905856022,-0.1247070022692379,4
-1.531888217849623,-1.7591499844522165,-1.5863734022248812,-1.4975350980072597,-0.5640491461535113,-1.292996848787223,3
-0.5057604568317362,-0.6440587128939023,-0.4690134267847943,-0.1369308323768242,0.0540180069219091,-0.3931218676784259,3
0.8953511539425041,0.7504426321491693,0.9059301826270144,0.1054436170678896,0.4660133138592072,0.32814698999742,2
-1.0533926010099628,-0.7320560278497461,-0.632601924660723,-0.333954353237993,0.2411193123196618,-0.8686748551292622,1
-1.371510093613686,-1.4459354462246157,-1.6448698908320327,-0.8767290047731299,-0.788253740837327,-1.1236787714005738,1
1.1554070185035537,1.7814984264745306,0.9059301826270144,1.2536854892844838,2.01391596471772,1.2392900119537276,4
0.2452785200344396,0.6372464770625409,0.5377788571865602,0.734346359876991,0.7233291909342211,0.2644226469116643,3
0.6419506948258454,-0.1875337740836179,0.214722272186587,0.7893320059239279,1.311907498023794,0.0462000360984011,3
-0.6197158492803361,-0.5073834254136115,0.0127918099688517,-0.3673815067666588,0.8772475961400911,-0.0117735626438502,2
0.4844027104569627,0.553435709017496,0.9059301826270144,0.6619223932795069,-0.4815796665068305,0.5662143925494737,3
0.9795502439659892,0.8679392162894143,0.9059301826270144,0.8962376824741057,-0.2730852037811839,0.8851399079836864,4
0.0467158158885563,-0.1858687644139802,0.2050071459015333,-0.3338535008140006,-1.1439788528601436,0.2665103315426241,1
1.128287238100191,1.3007062121814137,0.9059301826270144,1.0435981833449268,0.0078141114607471,1.1755145473825752,4
0.2896782955756449,0.0909323664438597,-0.1234996928033013,0.5450771886438431,0.4716953698169958,-0.1636256752932531,3
-0.4221254245915022,-0.2939462030725976,-0.3670984439982029,-0.7388358139654293,0.1721395955697906,-0.3447352493849936,1
1.1576741585946475,1.8400914067868688,0.9059301826270144,1.2089134327872608,1.8397323211260417,1.2392900119537276,4
-0.4194540444582341,-0.0486523590266183,0.3520677655704555,0.5835224618552336,0.5485356753806793,0.1195419758199976,2
0.2252640993325133,0.2357998554256805,0.7754658359116005,-1.0170129762523858,-2.248631860801366,0.681276006735178,4
-1.4476094917374045,-0.7942665473056093,-0.8545160414718866,-1.9123422277667876,-1.8344832485404168,-0.9456375962282564,1
-0.025197619090178,0.2757859250657864,0.2655805700734273,-0.2488923497361572,-1.0175275301063298,-0.0276252052011871,3
0.987912743487372,0.93301367733175,0.9059301826270144,0.6491033456100544,0.0765588401785679,0.9245545500007668,4
0.9462802241802152,0.0367658540167646,0.6224049511657866,0.5652434752535804,-0.0503802320186705,0.3323507504954615,4
-0.3226076932583628,-0.3676804961808809,-0.413363026350724,-0.8409471112356723,-0.1946679056136248,-0.3489283869828156,2
-1.1550030105702402,-0.2074029900538526,0.035734077764688,-0.3885410861452811,-0.2204844775723252,-0.7456285221405382,1
-0.1605854453883237,0.1691701762925942,0.4896766807533281,-0.0541705445723957,-0.3822745781475182,0.1897008156390115,4
-0.301252750350219,0.0548012552766852,0.3704788223144257,-0.0262509286207054,0.711245175290382,0.2862008425317704,2
-1.9713381800814929,-2.167331946320558,-2.6989940383092805,-2.09432606825316,-1.6808164536347512,-2.973149416529366,1
0.9307161977935648,1.3950638779524145,0.9059301826270144,0.8448559318917406,-0.967799505229544,1.2392900119537276,4
0.4237314599538586,-0.1950742584250684,-0.0256194774277984,0.4844818992654192,0.1609335543573461,-0.236516051971035,3
0.866484756491011,1.171733539095925,0.9059301826270144,1.0518389765121208,0.8421831774193514,0.5210119761033865,4
1.1040008154262562,1.8400914067868688,0.9059301826270144,1.0480051117708735,0.4976931657687717,1.2392900119537276,4
-0.984982591945723,-0.6638007338120944,-0.6584433838812196,-1.90574664988524,-1.2675372393322617,-0.4110561682428835,3
-1.7494949597063765,-1.812264869078579,-1.9500812402121643,-2.1648713127518016,-2.3423981779032013,-1.25631448912288,1
0.4993494091741454,0.6161977045331285,0.9059301826270144,0.9374094691880066,0.2405624218925446,0.9045108891547896,3
-0.8609037738341712,-0.5291718923329991,-0.3076675948741104,0.3858392693941833,1.268111346458504,-0.7501641518182426,2
-1.8906172049995131,-1.9138379849374256,-2.4284906577314755,-1.4695879584391136,-1.2123663993077052,-2.3763439389404173,1
-1.1388519166192512,-1.190422651553561,-1.299451711210838,-0.8304394237915158,-1.615294360170405,-1.632215613815746,2
-0.2911718479681753,-0.2690904522701325,-0.3999230257073581,-0.1230595201518194,-1.0206055446374125,-0.5351959614043696,4
-1.3834343669108444,0.1051093935046834,0.174023363648518,-1.6164715978331583,-1.9912214269011344,-0.3153242457945869,3
0.3186765634378096,-0.1220461667583471,0.1928745626252709,-0.0886281556631621,0.1643131268037579,0.4825007963136886,1
0.5949138886624953,0.2927376437996311,0.4799647450389406,0.3924720070277191,1.5397222747016217,-0.009975291620251,4
0.7443543566352709,0.801261388783697,0.9059301826270144,0.8025125315035744,0.5410810143314588,0.9130139567949084,4
0.7737391199528335,0.7049813506443634,0.9059301826270144,0.5609576247396167,-0.1647697328624691,1.2392900119537276,4
1.107666642975463,0.4093368347217164,0.9059301826270144,0.1931107214735376,0.0522923712783033,0.4413970734501861,3
-2.0542972814744807,-1.6302320171737794,-2.1721960991359484,-1.942745629048752,-0.7708336097690469,-2.1716990122993205,1
-0.3892268943412827,-1.0011930538568872,-0.7722484707624109,-1.810230275191315,-0.925064025003902,-0.9030538816573828,1
-0.3207870726395567,-0.6386244718982795,-0.3759357265857685,0.0309724487542065,0.5237889518664183,-0.2236939233587729,1
0.3951449876327076,0.9131321313970024,0.7779667335670932,0.6137080324323173,0.5181291216097378,0.527435392403009,1
1.0146549932232978,0.7518488822008215,0.9059301826270144,0.9094237128583216,0.0268885400922859,1.2392900119537276,4
0.1239717101515814,-0.1401433757550313,-0.1347981313466415,-1.1788388317963023,-1.3180294513014086,-0.154643423463426,1
-1.954127905532682,-1.5813701541167924,-1.9090505446965824,-2.1174848645186555,-1.6538678699664464,-1.083970911734193,1
0.9189127301700027,1.6327663874210747,0.9059301826270144,0.6614913242996412,1.2063693746132895,1.2392900119537276,4
1.134032277597377,2.588586866059877e-16,0.9059301826270144,1.1981893824480891,2.0620025211574324,1.2392900119537276,4
